5024	125901+123	0	50918	1	44936at314147_1|NW_025965032.1_RagTag|+|70|1.232e-13|1|125901|126023|125901[125901]:126023[126023]:123[123]
5026	1559567+478	0	27548	1	34694at314147_4|NW_025965103.1_RagTag|+|298|2.857e-82|2|1559567|1560044|1559567[1559567]:1559764[1559764]:198[198]|1559772[1559772]:1560044[1560044]:273[273]
5026	1576808-2778	0	29743	-1	22856at314147_2|NW_025965103.1_RagTag|-|514|2.712e-147|5|1574031|1576808|1576808[1576808]:1576665[1576665]:144[144]|1576445[1576445]:1576287[1576287]:159[159]|1575916[1575913]:1575713[1575713]:204[201]|1575401[1575398]:1575276[1575276]:126[123]|1574126[1574126]:1574031[1574031]:96[96]
5026	242749+2395	0	42435	1	40924at314147|NW_025965103.1_RagTag|+|170|9.72e-44|2|242749|245143|242749[242749]:242898[242898]:150[150]|245018[245018]:245143[245143]:126[126]
5026	1559793+240	0	42439	1	36295at314147|NW_025965103.1_RagTag|+|43|1.654e-05|1|1559793|1560032|1559793[1559793]:1560032[1560032]:240[240]
5026	941804+2122	0	44575	1	19352at314147_5|NW_025965103.1_RagTag|+|160|9.954e-41|2|941804|943925|941804[941804]:942073[942073]:270[270]|943785[943791]:943925[943925]:141[135]
5026	1804017+270	0	48646	1	43583at314147_1|NW_025965103.1_RagTag|+|190|9.27e-50|1|1804017|1804286|1804017[1804017]:1804286[1804286]:270[270]
5026	1666436+1125	0	56927	1	8142at314147_5|NW_025965103.1_RagTag|+|252|2.01e-68|1|1666436|1667560|1666436[1666436]:1667560[1667560]:1125[1125]
5026	402128+99105	0	65212	1	43736at314147_0|NW_025965103.1_RagTag|+|43|1.654e-05|2|402128|501232|402128[402128]:402178[402178]:51[51]|501059[501086]:501232[501232]:174[147]
5026	33638+162	0	73150	1	43161at314147_3|NW_025965103.1_RagTag|+|40|0.0001323|1|33638|33799|33638[33638]:33799[33799]:162[162]
5026	282959+195	0	81839	1	39132at314147_5|NW_025965103.1_RagTag|+|94|7.344e-21|1|282959|283153|282959[282959]:283153[283153]:195[195]
5026	1074469+507	0	99091	1	28605at314147|NW_025965103.1_RagTag|+|344|4.059e-96|1|1074469|1074975|1074469[1074469]:1074975[1074975]:507[507]
5027	2679+201	0	50918	1	44936at314147_1|NW_025965141.1_RagTag|+|93|1.469e-20|1|2679|2879|2679[2679]:2879[2879]:201[201]
5028	60788-228	0	24842	-1	41715at314147|NW_025965178.1_RagTag|-|151|5.096e-38|1|60561|60788|60788[60788]:60561[60561]:228[228]
5028	183074-776	0	74225	-1	21250at314147|NW_025965178.1_RagTag|-|257|6.282e-70|5|182299|183074|183074[183074]:182907[182907]:168[168]|182869[182869]:182762[182762]:108[108]|182682[182682]:182611[182611]:72[72]|182597[182597]:182439[182439]:159[159]|182427[182427]:182299[182299]:129[129]
5029	17830+318	0	3838	1	37658at314147|NW_025965215.1_RagTag|+|57|1.009e-09|1|17830|18147|17830[17830]:18147[18147]:318[318]
5029	381710-44214	0	28000	-1	29010at314147_3|NW_025965215.1_RagTag|-|163|1.244e-41|2|337497|381710|381710[381710]:381576[381576]:135[135]|338153[338132]:337497[337497]:657[636]
5029	12207+228	0	35650	1	44227at314147|NW_025965215.1_RagTag|+|91|5.876e-20|1|12207|12434|12207[12207]:12434[12434]:228[228]
5029	394055-608	0	70061	-1	36242at314147_2|NW_025965215.1_RagTag|-|84|7.521e-18|2|393448|394055|394055[394055]:393951[393951]:105[105]|393543[393528]:393448[393448]:96[81]
5029	114634+2598	0	70837	1	11021at314147|NW_025965215.1_RagTag|+|580|3.676e-167|2|114634|117231|114634[114634]:115029[115029]:396[396]|116284[116284]:117231[117231]:948[948]
5029	22972-1299	0	95956	-1	17113at314147_3|NW_025965215.1_RagTag|-|316|1.09e-87|1|21674|22972|22972[22972]:21674[21674]:1299[1299]
5029	332936+318	0	108846	1	29581at314147_2|NW_025965215.1_RagTag|+|75|3.851e-15|1|332936|333253|332936[332936]:333253[333253]:318[318]
1756	189718+1940	0	2849	1	22639at314147_8|NW_025965161.1_RagTag|+|274|4.792e-75|3|189718|191657|189718[189718]:190086[190086]:369[369]|190419[190419]:190622[190622]:204[204]|191490[191511]:191657[191657]:168[147]
1756	366450-10379	0	18798	-1	44516at314147_0|NW_025965161.1_RagTag|-|45|4.135e-06|2|356072|366450|366450[366450]:366271[366271]:180[180]|356125[356104]:356072[356072]:54[33]
1756	321527+1028	0	25123	1	34917at314147|NW_025965161.1_RagTag|+|267|6.134e-73|3|321527|322554|321527[321527]:321646[321646]:120[120]|322013[322016]:322114[322114]:102[99]|322411[322411]:322554[322554]:144[144]
1756	639126+669	0	66603	1	30488at314147_2|NW_025965161.1_RagTag|+|93|1.469e-20|1|639126|639794|639126[639126]:639794[639794]:669[669]
1756	650005+747	0	70619	1	27492at314147|NW_025965161.1_RagTag|+|278|2.995e-76|1|650005|650751|650005[650005]:650751[650751]:747[747]
1756	647884+594	0	101344	1	29499at314147_0|NW_025965161.1_RagTag|+|295|2.285e-81|1|647884|648477|647884[647884]:648477[648477]:594[594]
1756	177966-2615	0	101670	-1	44413at314147_5|NW_025965161.1_RagTag|-|173|1.215e-44|2|175352|177966|177966[177966]:177802[177802]:165[165]|175441[175441]:175352[175352]:90[90]
1756	566210+2989	0	105104	1	38816at314147_1|NW_025965161.1_RagTag|+|171|4.86e-44|2|566210|569198|566210[566210]:566410[566410]:201[201]|569076[569076]:569198[569198]:123[123]
1756	402292-690	0	110243	-1	26309at314147_4|NW_025965161.1_RagTag|-|435|1.64e-123|1|401603|402292|402292[402292]:401603[401603]:690[690]
1757	243160-849	0	7095	-1	15162at314147|NW_025965195.1_RagTag|-|183|1.187e-47|1|242312|243160|243160[243160]:242312[242312]:849[849]
5829	168+216	0	29227	1	31183at314147_4|contig_60399_pilon|+|111|5.603e-26|1|168|383|168[168]:383[383]:216[216]
5875	1103+1143	0	21339	1	18096at314147|contig_78026_pilon|+|246|1.286e-66|1|1103|2245|1103[1103]:2245[2245]:1143[1143]
6142	239+861	0	81940	1	24565at314147_7|contig_15075_pilon|+|128|4.275e-31|1|239|1099|239[239]:1099[1099]:861[861]
6120	618214+237	0	110109	1	1924at314147_7|NW_025965257.1_RagTag|+|138|4.175e-34|1|618214|618450|618214[618214]:618450[618450]:237[237]
6121	1219424+1266	0	12636	1	25127at314147_5|NW_025965289.1_RagTag|+|199|1.811e-52|2|1219424|1220689|1219424[1219424]:1219771[1219771]:348[348]|1220345[1220345]:1220689[1220689]:345[345]
6121	1197271+794	0	26115	1	14128at314147_8|NW_025965289.1_RagTag|+|498|1.778e-142|2|1197271|1198064|1197271[1197271]:1197417[1197417]:147[147]|1197423[1197423]:1198064[1198064]:642[642]
6121	138840+1457	0	27132	1	17296at314147_5|NW_025965289.1_RagTag|+|430|5.247e-122|2|138840|140296|138840[138840]:138971[138971]:132[132]|139718[139733]:140296[140296]:579[564]
6121	411486+450	0	27557	1	34084at314147_3|NW_025965289.1_RagTag|+|283|9.36e-78|1|411486|411935|411486[411486]:411935[411935]:450[450]
6121	4598+2997	0	32045	1	28442at314147|NW_025965289.1_RagTag|+|423|6.716e-120|4|4598|7594|4598[4598]:4714[4714]:117[117]|6521[6521]:6799[6799]:279[279]|7084[7084]:7236[7236]:153[153]|7478[7478]:7594[7594]:117[117]
6121	27107-322	0	45100	-1	43999at314147_1|NW_025965289.1_RagTag|-|162|2.488e-41|2|26786|27107|27107[27107]:26949[26949]:159[159]|26872[26872]:26786[26786]:87[87]
6121	24136-2487	0	64762	-1	20833at314147_4|NW_025965289.1_RagTag|-|801|1.091e-233|4|21650|24136|24136[24136]:23996[23996]:141[141]|23797[23794]:23447[23447]:351[348]|22657[22657]:22487[22487]:171[171]|22213[22192]:21650[21650]:564[543]
6121	268148+945	0	78003	1	31061at314147|NW_025965289.1_RagTag|+|605|1.096e-174|1|268148|269092|268148[268148]:269092[269092]:945[945]
6121	991447+279	0	84026	1	44147at314147_0|NW_025965289.1_RagTag|+|43|1.654e-05|1|991447|991725|991447[991447]:991725[991725]:279[279]
6121	78350+651	0	85154	1	29511at314147_0|NW_025965289.1_RagTag|+|450|5.004e-128|1|78350|79000|78350[78350]:79000[79000]:651[651]
6121	18965+1821	0	97716	1	41233at314147_0|NW_025965289.1_RagTag|+|140|1.044e-34|2|18965|20785|18965[18965]:19072[19072]:108[108]|20699[20699]:20785[20785]:87[87]
6121	14961-2296	0	101722	-1	35831at314147_0|NW_025965289.1_RagTag|-|322|1.703e-89|3|12666|14961|14961[14961]:14905[14905]:57[57]|13165[13159]:13109[13109]:57[51]|13004[13004]:12666[12666]:339[339]
6122	1736950+1095	0	1439	1	17272at314147_7|NW_025965324.1_RagTag|+|628|1.306e-181|1|1736950|1738044|1736950[1736950]:1738044[1738044]:1095[1095]
6122	3135656-957	0	15654	-1	8160at314147_3|NW_025965324.1_RagTag|-|60|1.262e-10|1|3134700|3135656|3135656[3135656]:3134700[3134700]:957[957]
6122	3694417+2697	0	17304	1	41902at314147_5|NW_025965324.1_RagTag|+|174|6.075e-45|2|3694417|3697113|3694417[3694417]:3694515[3694515]:99[99]|3696928[3696928]:3697113[3697113]:186[186]
6122	2498782-393	0	17888	-1	35161at314147|NW_025965324.1_RagTag|-|56|2.019e-09|1|2498390|2498782|2498782[2498782]:2498390[2498390]:393[393]
6122	3685346-642	0	20680	-1	19730at314147_0|NW_025965324.1_RagTag|-|439|1.025e-124|1|3684705|3685346|3685346[3685346]:3684705[3684705]:642[642]
6122	3111621-7065	0	23108	-1	18963at314147_2|NW_025965324.1_RagTag|-|142|2.609e-35|2|3104557|3111621|3111621[3111621]:3111370[3111370]:252[252]|3105096[3105096]:3104557[3104557]:540[540]
6122	3746853-720	0	29644	-1	26183at314147_0|NW_025965324.1_RagTag|-|464|3.054e-132|1|3746134|3746853|3746853[3746853]:3746134[3746134]:720[720]
6122	3129261-1131	0	31088	-1	3647at314147_4|NW_025965324.1_RagTag|-|52|3.23e-08|1|3128131|3129261|3129261[3129261]:3128131[3128131]:1131[1131]
6122	211249-306	0	35564	-1	34168at314147|NW_025965324.1_RagTag|-|219|1.727e-58|1|210944|211249|211249[211249]:210944[210944]:306[306]
6122	2914727+743	0	35629	1	34466at314147|NW_025965324.1_RagTag|+|168|3.888e-43|2|2914727|2915469|2914727[2914727]:2914798[2914798]:72[72]|2915134[2915176]:2915469[2915469]:336[294]
6122	21706-1015	0	49731	-1	33637at314147|NW_025965324.1_RagTag|-|453|6.254e-129|5|20692|21706|21706[21706]:21623[21623]:84[84]|21577[21544]:21419[21419]:159[126]|21288[21288]:21172[21172]:117[117]|21103[21091]:20927[20927]:177[165]|20853[20847]:20692[20692]:162[156]
6122	35206-2389	0	55266	-1	31460at314147_1|NW_025965324.1_RagTag|-|411|2.751e-116|2|32818|35206|35206[35206]:34634[34634]:573[573]|32991[32991]:32818[32818]:174[174]
6122	143114-198	0	56600	-1	42446at314147|NW_025965324.1_RagTag|-|68|4.929e-13|1|142917|143114|143114[143114]:142917[142917]:198[198]
6122	640103-2394	0	59277	-1	6613at314147_3|NW_025965324.1_RagTag|-|264|4.907e-72|2|637710|640103|640103[640103]:640032[640032]:72[72]|639161[639155]:637710[637710]:1452[1446]
6122	3107487-600	0	61223	-1	24143at314147_8|NW_025965324.1_RagTag|-|98|4.59e-22|1|3106888|3107487|3107487[3107487]:3106888[3106888]:600[600]
6122	3304941+129	0	61233	1	37651at314147_0|NW_025965324.1_RagTag|+|46|2.067e-06|1|3304941|3305069|3304941[3304941]:3305069[3305069]:129[129]
6122	2849147-1357	0	67426	-1	42868at314147|NW_025965324.1_RagTag|-|244|5.146e-66|3|2847791|2849147|2849147[2849147]:2849061[2849061]:87[87]|2848564[2848552]:2848367[2848367]:198[186]|2847904[2847901]:2847791[2847791]:114[111]
6122	2627371-123	0	94155	-1	43842at314147_2|NW_025965324.1_RagTag|-|52|3.23e-08|1|2627249|2627371|2627371[2627371]:2627249[2627249]:123[123]
6122	49402+1257	0	100347	1	30359at314147_0|NW_025965324.1_RagTag|+|824|1.3e-240|1|49402|50658|49402[49402]:50658[50658]:1257[1257]
6122	1110227+657	0	102623	1	32583at314147|NW_025965324.1_RagTag|+|188|3.708e-49|1|1110227|1110883|1110227[1110227]:1110883[1110883]:657[657]
6122	2489990-300	0	104893	-1	31690at314147_3|NW_025965324.1_RagTag|-|51|6.46e-08|1|2489691|2489990|2489990[2489990]:2489691[2489691]:300[300]
6122	2927304+843	0	107615	1	37645at314147_6|NW_025965324.1_RagTag|+|350|6.343e-98|2|2927304|2928146|2927304[2927304]:2927537[2927537]:234[234]|2927817[2927829]:2928146[2928146]:330[318]
6122	43623+1968	0	107851	1	22650at314147_7|NW_025965324.1_RagTag|+|471|2.386e-134|7|43623|45590|43623[43623]:43721[43721]:99[99]|44161[44161]:44295[44295]:135[135]|44374[44377]:44514[44514]:141[138]|44598[44598]:44708[44708]:111[111]|44793[44796]:44942[44942]:150[147]|45125[45125]:45220[45220]:96[96]|45408[45408]:45590[45590]:183[183]
6122	3751936-930	0	110833	-1	32081at314147_1|NW_025965324.1_RagTag|-|235|2.635e-63|4|3751007|3751936|3751936[3751936]:3751790[3751790]:147[147]|3751779[3751779]:3751456[3751456]:324[324]|3751388[3751388]:3751155[3751155]:234[234]|3751138[3751138]:3751007[3751007]:132[132]
6122	1065760+462	0	111627	1	11748at314147_2|NW_025965324.1_RagTag|+|136|1.67e-33|1|1065760|1066221|1065760[1065760]:1066221[1066221]:462[462]
6122	9635+1970	0	112526	1	6196at314147_5|NW_025965324.1_RagTag|+|836|3.175e-244|3|9635|11604|9635[9635]:9928[9928]:294[294]|10070[10070]:10576[10576]:507[507]|10777[10813]:11604[11604]:828[792]
6123	5386-414	0	21418	-1	39141at314147|NW_025965364.1_RagTag|-|164|6.221e-42|1|4973|5386|5386[5386]:4973[4973]:414[414]
1573	2179-1893	0	46387	-1	40943at314147_3|contig_19145_pilon|-|277|5.991e-76|4|287|2179|2179[2179]:2036[2036]:144[144]|1702[1693]:1628[1628]:75[66]|1170[1170]:1039[1039]:132[132]|391[370]:287[287]:105[84]
4147	1439+774	0	63635	1	31788at314147|contig_83326_pilon|+|277|5.991e-76|1|1439|2212|1439[1439]:2212[2212]:774[774]
4590	56170+702	0	443	1	27123at314147_6|NW_025965101.1_RagTag|+|261|3.926e-71|1|56170|56871|56170[56170]:56871[56871]:702[702]
4590	46542-798	0	63073	-1	30488at314147_1|NW_025965101.1_RagTag|-|312|1.743e-86|1|45745|46542|46542[46542]:45745[45745]:798[798]
4590	55949+19190	0	98255	1	27688at314147_5|NW_025965101.1_RagTag|+|297|5.713e-82|3|55949|75138|55949[55949]:56209[56209]:261[261]|74471[74489]:74674[74674]:204[186]|74686[74686]:75138[75138]:453[453]
4592	1136615-1271	0	12317	-1	26285at314147_4|NW_025965175.1_RagTag|-|314|4.359e-87|2|1135345|1136615|1136615[1136615]:1135881[1135881]:735[735]|1135872[1135872]:1135345[1135345]:528[528]
4592	894204+363	0	17898	1	38504at314147|NW_025965175.1_RagTag|+|96|1.836e-21|2|894204|894566|894204[894204]:894374[894374]:171[171]|894423[894423]:894566[894566]:144[144]
4592	780376+2773	0	20858	1	43979at314147_1|NW_025965175.1_RagTag|+|134|6.68e-33|2|780376|783148|780376[780376]:780471[780471]:96[96]|783056[783056]:783148[783148]:93[93]
4592	262901+279	0	35650	1	44227at314147|NW_025965175.1_RagTag|+|57|1.009e-09|2|262901|263179|262901[262901]:263047[263047]:147[147]|263114[263114]:263179[263179]:66[66]
4592	882915+1287	0	37398	1	21100at314147_1|NW_025965175.1_RagTag|+|835|6.349e-244|1|882915|884201|882915[882915]:884201[884201]:1287[1287]
4592	730448-1293	0	54312	-1	34457at314147_0|NW_025965175.1_RagTag|-|202|2.263e-53|2|729156|730448|730448[730448]:730275[730275]:174[174]|729275[729275]:729156[729156]:120[120]
4592	587030+534	0	62762	1	19711at314147_0|NW_025965175.1_RagTag|+|134|6.68e-33|1|587030|587563|587030[587030]:587563[587563]:534[534]
4592	1400789-1119	0	62940	-1	37070at314147_4|NW_025965175.1_RagTag|-|321|3.405e-89|4|1399671|1400789|1400789[1400789]:1400592[1400592]:198[198]|1400218[1400218]:1400165[1400165]:54[54]|1400083[1400077]:1399943[1399943]:141[135]|1399808[1399784]:1399671[1399671]:138[114]
4592	437358+6299	0	83020	1	20684at314147_4|NW_025965175.1_RagTag|+|436|8.198e-124|3|437358|443656|437358[437358]:437612[437612]:255[255]|442790[442790]:442918[442918]:129[129]|443072[443072]:443656[443656]:585[585]
4595	773380-1092	0	107130	-1	28664at314147_1|NW_025965282.1_RagTag|-|685|9.062e-199|2|772289|773380|773380[773380]:772379[772379]:1002[1002]|772372[772372]:772289[772289]:84[84]
4596	3903139-11014	0	5395	-1	7246at314147_1|NW_025965317.1_RagTag|-|607|2.739e-175|6|3892126|3903139|3903139[3903139]:3903011[3903011]:129[129]|3900605[3900572]:3900459[3900459]:147[114]|3896556[3896556]:3896467[3896467]:90[90]|3895879[3895879]:3895832[3895832]:48[48]|3893838[3893835]:3893173[3893173]:666[663]|3892227[3892224]:3892126[3892126]:102[99]
4596	2505558-1931	0	6160	-1	25207at314147_0|NW_025965317.1_RagTag|-|578|1.47e-166|6|2503628|2505558|2505558[2505558]:2505460[2505460]:99[99]|2505357[2505357]:2505208[2505208]:150[150]|2504997[2504994]:2504851[2504851]:147[144]|2504644[2504644]:2504519[2504519]:126[126]|2504357[2504345]:2504157[2504157]:201[189]|2503741[2503741]:2503628[2503628]:114[114]
4596	4025880-267	0	6504	-1	44211at314147_0|NW_025965317.1_RagTag|-|173|1.215e-44|1|4025614|4025880|4025880[4025880]:4025614[4025614]:267[267]
4596	1373618-549	0	7459	-1	29010at314147|NW_025965317.1_RagTag|-|218|3.453e-58|1|1373070|1373618|1373618[1373618]:1373070[1373070]:549[549]
4596	4424241-429	0	10244	-1	41902at314147_3|NW_025965317.1_RagTag|-|162|2.488e-41|1|4423813|4424241|4424241[4424241]:4423813[4423813]:429[429]
4596	3382908-1186	0	10400	-1	20287at314147_2|NW_025965317.1_RagTag|-|353|7.928e-99|7|3381723|3382908|3382908[3382908]:3382861[3382861]:48[48]|3382843[3382843]:3382694[3382694]:150[150]|3382672[3382672]:3382409[3382409]:264[264]|3382278[3382278]:3382219[3382219]:60[60]|3382209[3382209]:3382153[3382153]:57[57]|3382040[3382040]:3381810[3381810]:231[231]|3381803[3381803]:3381723[3381723]:81[81]
4596	705177+1045	0	10998	1	29930at314147|NW_025965317.1_RagTag|+|204|5.658e-54|2|705177|706221|705177[705177]:705278[705278]:102[102]|706009[706021]:706221[706221]:213[201]
4596	2635584+1084	0	12942	1	16396at314147_0|NW_025965317.1_RagTag|+|381|2.954e-107|5|2635584|2636667|2635584[2635584]:2635637[2635637]:54[54]|2635685[2635685]:2635897[2635897]:213[213]|2635903[2635903]:2635965[2635965]:63[63]|2636110[2636110]:2636358[2636358]:249[249]|2636530[2636542]:2636667[2636667]:138[126]
4596	1437468-735	0	13521	-1	33752at314147_8|NW_025965317.1_RagTag|-|138|4.175e-34|1|1436734|1437468|1437468[1437468]:1436734[1436734]:735[735]
4596	2041939+906	0	15083	1	25255at314147_0|NW_025965317.1_RagTag|+|586|5.744e-169|1|2041939|2042844|2041939[2041939]:2042844[2042844]:906[906]
4596	1396335+759	0	17899	1	23875at314147|NW_025965317.1_RagTag|+|488|1.82e-139|1|1396335|1397093|1396335[1396335]:1397093[1397093]:759[759]
4596	431410-2556	0	19152	-1	7539at314147_0|NW_025965317.1_RagTag|-|1390|0|2|428855|431410|431410[431410]:430439[430439]:972[972]|430195[430195]:428855[428855]:1341[1341]
4596	1374090-483	0	20940	-1	29010at314147_1|NW_025965317.1_RagTag|-|59|2.524e-10|1|1373608|1374090|1374090[1374090]:1373608[1373608]:483[483]
4596	5219127+4061	0	21351	1	39661at314147|NW_025965317.1_RagTag|+|194|5.794e-51|2|5219127|5223187|5219127[5219127]:5219222[5219222]:96[96]|5222894[5222894]:5223187[5223187]:294[294]
4596	2831624+566	0	22982	1	32640at314147_1|NW_025965317.1_RagTag|+|167|7.776e-43|2|2831624|2832189|2831624[2831624]:2831884[2831884]:261[261]|2831980[2831980]:2832189[2832189]:210[210]
4596	2485893+423	0	23486	1	26931at314147_4|NW_025965317.1_RagTag|+|115|3.502e-27|1|2485893|2486315|2485893[2485893]:2486315[2486315]:423[423]
4596	2732946+2142	0	27487	1	12685at314147_1|NW_025965317.1_RagTag|+|1336|0|1|2732946|2735087|2732946[2732946]:2735087[2735087]:2142[2142]
4596	349806+325	0	31910	1	42968at314147|NW_025965317.1_RagTag|+|104|7.172e-24|2|349806|350130|349806[349806]:350015[350015]:210[210]|350065[350065]:350130[350130]:66[66]
4596	3691843+711	0	39911	1	10191at314147_0|NW_025965317.1_RagTag|+|494|2.844e-141|1|3691843|3692553|3691843[3691843]:3692553[3692553]:711[711]
4596	4381681+2197	0	47952	1	1409at314147_2|NW_025965317.1_RagTag|+|177|7.594e-46|3|4381681|4383877|4381681[4381681]:4381794[4381794]:114[114]|4383509[4383509]:4383655[4383655]:147[147]|4383782[4383785]:4383877[4383877]:96[93]
4596	4778075+2077	0	48795	1	26127at314147_0|NW_025965317.1_RagTag|+|193|1.159e-50|2|4778075|4780151|4778075[4778075]:4778245[4778245]:171[171]|4779885[4779927]:4780151[4780151]:267[225]
4596	2345417+789	0	51665	1	26651at314147_0|NW_025965317.1_RagTag|+|158|3.981e-40|1|2345417|2346205|2345417[2345417]:2346205[2346205]:789[789]
4596	2700701+3171	0	51817	1	25104at314147_3|NW_025965317.1_RagTag|+|258|3.141e-70|4|2700701|2703871|2700701[2700701]:2700748[2700748]:48[48]|2700934[2700937]:2701236[2701236]:303[300]|2702466[2702466]:2702558[2702558]:93[93]|2703695[2703722]:2703871[2703871]:177[150]
4596	2485493+823	0	52108	1	29080at314147_2|NW_025965317.1_RagTag|+|296|1.143e-81|2|2485493|2486315|2485493[2485493]:2485885[2485885]:393[393]|2485902[2485902]:2486315[2486315]:414[414]
4596	833979+1595	0	60602	1	14935at314147_1|NW_025965317.1_RagTag|+|558|1.542e-160|2|833979|835573|833979[833979]:834221[834221]:243[243]|834983[834986]:835573[835573]:591[588]
4596	2358392+201	0	66830	1	29905at314147_7|NW_025965317.1_RagTag|+|136|1.67e-33|1|2358392|2358592|2358392[2358392]:2358592[2358592]:201[201]
4596	4762447+1311	0	67502	1	6010at314147_1|NW_025965317.1_RagTag|+|833|2.54e-243|1|4762447|4763757|4762447[4762447]:4763757[4763757]:1311[1311]
4596	2667052-249	0	74404	-1	42955at314147|NW_025965317.1_RagTag|-|66|1.972e-12|1|2666804|2667052|2667052[2667052]:2666804[2666804]:249[249]
4596	1513636-1209	0	77972	-1	20097at314147|NW_025965317.1_RagTag|-|831|1.016e-242|1|1512428|1513636|1513636[1513636]:1512428[1512428]:1209[1209]
4596	2498334+717	0	99261	1	41307at314147|NW_025965317.1_RagTag|+|289|1.463e-79|4|2498334|2499050|2498334[2498334]:2498483[2498483]:150[150]|2498569[2498581]:2498679[2498679]:111[99]|2498776[2498779]:2498847[2498847]:72[69]|2498961[2498961]:2499050[2499050]:90[90]
